1324,79,6
62,83,2
7897,81,1
4480,46,1
4950,71,1
2738,60,1
780,79,2
882,70,3
1423,81,11
1574,91,1
703,92,2
1129,87,2
1513,62,1
3124,92,1
2781,35,1
1176,15,1
19704,73,1
3390,48,1
1230,44,1
8245,16,2
27667,70,1
1399,57,1
2522,37,1
1253,3,3
4808,24,1
3400,36,1
2390,61,1
5838,89,1
13307,76,1
8357,3,1
312,78,2
3061,57,1
3256,68,1
11137,80,1
3211,71,1
69,36,34
1324,98,2
440,11,11
11465,73,1
4229,58,1
2987,92,1
17146,92,1
123,23,7
6997,87,1
1180,77,10
2328,84,2
22606,31,1
4997,17,1
2590,29,2
684,23,4
1833,79,1
2905,17,1
4566,30,1
6462,2,1
536,57,7
1009,46,1
3025,22,1
753,23,1
11835,93,1
1372,14,1
5104,81,1
18133,35,1
222,67,4
5982,69,2
2055,17,1
10722,21,1
966,81,1
2954,77,1
7411,8,1
3493,98,1
26234,37,1
5040,58,1
445,29,1
15656,22,1
722,51,3
2836,89,2
2864,79,1
1787,51,1
3683,58,1
10084,67,1
13912,11,3
1541,69,5
240,10,5
3367,38,1
94,53,2
21278,33,1
254,86,1
2141,36,2
1983,40,5
8604,69,1
6505,4,1
1914,54,1
1580,45,4
2266,6,2
1303,83,2
107,99,21
318,57,3
3328,40,4
2778,33,1
2928,81,1
6198,56,1
2369,52,1
5717,36,1
1693,45,1
27,13,6
70,70,2
3845,99,2
7531,53,1
249,91,6
19431,14,1
1580,100,6
3177,91,1
962,95,1
13703,10,1
6034,95,2
2337,87,1
1465,3,1
6093,69,1
7570,37,1
27101,82,1
3153,23,1
604,89,2
818,13,1
2198,13,2
1241,87,5
1634,78,1
1402,56,1
625,6,1
1216,54,4
105,35,6
1680,7,1
13420,31,1
8292,80,1
1768,56,1
5901,73,1
710,6,1
10803,100,1
414,16,7
264,74,10
14750,76,1
888,5,1
24523,33,1
4524,70,1
1012,62,18
3890,74,1
3898,83,1
6244,73,1
13579,93,1
414,75,7
9267,35,1
2952,41,3
1887,12,1
13826,20,1
631,18,1
1632,33,3
7397,84,1
4860,100,1
5811,99,1
1230,34,1
6444,49,1
1925,99,1
5576,49,1
1675,95,1
23715,51,1
1809,97,3
20551,52,2
104,17,1
368,18,33
869,85,1
1301,38,2
13667,82,1
2527,51,1
1870,37,3
5546,44,1
3613,57,1
6115,73,1
4928,79,1
2248,70,1
327,67,5
3242,98,1
616,35,1
12123,16,1
4668,25,1
5543,21,2
8909,12,1
4053,86,1
3575,98,1
4791,15,1
17259,45,1
329,88,1
157,6,1
1389,95,1
10814,23,1
1800,1,1
20201,7,1
2418,65,1
2747,89,1
1250,13,11
5160,25,1
15522,21,1
3458,73,1
9536,28,1
12437,83,1
516,75,2
3342,57,1
4188,45,1
11726,88,2
2924,4,1
3303,100,1
478,52,1
1365,47,6
327,31,1
101,47,2
9496,66,1
666,100,2
543,81,2
528,34,1
27483,97,1
6806,36,1
15265,26,1
1003,37,3
3159,37,1
3453,89,2
3645,100,1
3261,95,2
3708,89,1
6201,64,1
1106,47,1
5623,10,1
4689,48,1
453,33,2
373,85,1
11624,4,1
390,33,1
3685,2,1
492,60,1
812,55,1
1001,21,3
482,49,2
1529,68,1
2277,16,1
218,92,3
8839,67,1
23221,99,1
7940,77,1
1349,24,2
3340,95,1
1232,30,6
2727,24,1
1277,54,11
2809,22,1
2013,23,2
1829,80,2
10698,24,1
1392,11,2
1610,49,3
7787,35,1
828,96,1
15916,57,1
17421,40,1
1316,89,2
832,78,2
8853,69,1
6779,39,1
2551,8,1
2202,47,1
2876,29,1
4906,80,1
461,91,2
1833,48,1
1264,49,1
255,77,37
12386,89,1
4315,31,1
197,36,1
355,29,1
1238,75,1
3315,25,2
547,3,1
2544,92,10
2013,97,2
60,68,8
1919,82,1
1248,61,3
58,23,7
17328,17,1
542,51,1
3574,48,1
177,30,1
2606,55,1
7665,83,1
1808,59,1
4392,99,1
1029,67,1
169,43,10
3841,45,1
1935,16,1
15576,41,1
163,20,2
2011,44,1
1919,92,1
412,83,3
3018,11,1
692,3,2
727,80,4
8292,49,1
9311,53,1
27760,28,1
1807,80,1
1740,79,1
56,79,15
2641,66,2
6610,50,1
16382,49,1
8638,21,1
21540,81,1
673,100,1
767,90,1
4793,77,1
3600,25,1
1770,16,1
307,48,2
1017,10,2
3179,17,1
197,85,2
11962,28,1
2134,28,3
1918,54,2
7897,91,1
3402,91,1
4286,3,1
10363,28,1
2820,36,1
2128,45,1
981,14,2
2169,24,1
3620,97,2
9193,87,1
674,53,2
2962,88,2
21351,25,1
2030,13,1
1997,80,1
8447,79,1
2013,90,1
6811,83,1
871,36,2
5588,82,1
3340,11,1
10597,90,1
1656,87,2
62,25,4
2036,47,1
226,55,1
2606,28,1
144,49,2
3452,13,2
6529,35,1
1619,73,3
18158,90,1
18490,22,1
6661,84,1
257,25,10
5345,58,1
9934,83,1
6991,66,2
3695,28,3
1026,38,4
1050,71,5
3689,88,1
19937,88,1
1374,100,4
45,25,4
21469,62,1
6186,69,1
15292,40,1
10911,49,1
7634,37,1
2853,29,1
9387,71,1
496,18,1
4828,39,1
6916,88,1
2228,84,1
1026,79,4
1437,57,3
18519,41,1
793,10,1
248,97,3
22150,82,1
828,21,2
7912,20,1
212,37,2
2141,22,3
1611,16,2
1051,69,1
25433,43,1
2123,29,5
19,49,1
2952,10,3
507,89,2
4348,84,1
4760,79,1
10545,79,1
2445,94,2
5172,88,1
389,30,2
26206,40,1
308,33,1
5265,82,1
3272,16,1
4675,55,1
11609,57,1
11042,82,1
1,13,1
9285,77,2
9090,95,1
26841,95,1
4991,54,1
3810,25,1
146,52,2
1052,77,1
163,77,4
531,4,1
2350,62,1
1718,25,1
88,17,1
206,2,4
6462,37,1
1090,53,4
25758,77,1
949,91,2
23154,85,1
2728,49,1
19350,81,1
610,98,1
14781,97,1
103,33,1
675,62,1
8209,3,2
70,12,3
639,28,1
5674,84,1
6122,99,1
248,33,1
1594,68,1
14567,90,1
16,44,7
2467,88,2
5073,54,1
8925,64,1
2439,66,1
2155,13,1
646,50,2
1795,48,1
1373,71,1
5346,81,1
2640,81,1
5481,37,1
1438,14,1
2362,35,1
2035,6,1
72,67,19
139,52,1
4512,85,1
2656,33,1
1238,54,2
1449,25,1
765,36,1
2488,46,2
1270,44,1
4000,99,2
7059,39,1
9122,45,1
9436,16,1
238,68,2
370,14,1
1217,31,1
434,8,9
2541,92,2
274,92,3
513,25,1
8226,30,1
7104,66,1
17432,21,1
22769,21,1
1169,77,5
2817,67,1
213,84,6
436,8,1
9405,78,1
7992,75,1
5132,16,1
14096,67,1
3465,95,2
7358,65,1
234,99,1
1155,48,3
1168,29,2
23166,83,1
11869,3,1
12317,23,1
19574,40,1
1681,84,2
2201,81,1
8621,79,1
6091,78,1
1995,58,1
2122,82,2
2506,4,1
1665,48,1
2842,36,1
5705,35,1
2488,53,2
9555,1,1
124,13,40
390,85,1
589,4,1
1642,73,12
828,54,2
25536,33,1
3090,3,2
8985,64,1
98,37,2
2256,44,1
3537,21,1
458,99,2
7368,21,1
10686,14,1
2255,69,1
392,49,2
6548,91,1
3544,35,1
270,54,1
2722,14,1
993,45,2
99,29,34
28520,25,1
381,14,1
353,48,4
539,85,1
802,81,1
240,64,2
2592,63,2
5378,29,1
4581,77,2
646,88,4
1374,62,3
2938,60,1
5001,74,1
943,57,1
3133,10,1
224,67,13
397,19,1
643,57,1
736,17,3
11506,52,1
922,85,2
10998,12,1
796,39,3
4396,69,1
1285,49,2
1369,46,1
343,77,1
6824,33,1
1156,20,1
3314,8,1
1236,14,2
1957,74,2
12753,85,1
19626,73,1
613,32,1
11800,65,1
9157,94,1
7302,98,1
11062,56,1
1174,83,1
2713,67,2
2646,54,1
2001,62,1
19503,8,1
1463,21,4
828,32,1
1823,41,1
2519,38,2
1797,59,1
1277,17,6
27288,33,1
418,87,1
862,47,1
4046,25,3
4734,71,1
8167,26,1
2757,65,1
2161,78,1
5130,58,1
279,10,9
3739,88,1
5137,15,1
15606,24,1
424,47,5
1659,3,6
5497,79,1
9048,11,1
10192,4,1
5240,23,1
2929,56,1
6396,45,1
2440,85,2
17836,48,1
68,34,3
1129,63,1
128,73,3
4403,38,1
817,73,5
1184,4,1
579,56,1
8581,37,1
562,42,2
3056,12,1
22415,66,1
1349,87,5
1026,89,8
3905,77,1
4300,51,1
7551,74,1
787,87,3
4691,37,1
2645,7,1
733,83,1
5015,76,1
3159,95,2
16004,21,1
106,85,2
43,60,8
154,30,1
163,7,9
14318,52,1
826,92,1
4034,63,1
2641,100,3
1234,52,2
10056,80,1
246,23,2
2576,84,2
647,41,2
3344,41,1
593,36,1
1980,15,5
6094,74,1
7684,26,1
870,33,3
5974,83,1
3332,53,1
6934,66,1
881,79,1
431,97,2
879,15,5
2664,23,1
1443,6,2
2076,2,1
8164,16,2
3964,50,1
475,65,3
5662,81,2
6125,7,1
1587,41,3
3280,95,1
7483,69,1
943,49,1
20358,91,1
1209,7,1
213,29,1
34,37,136
1326,63,2
200,30,1
787,5,1
1006,92,2
2391,49,1
1890,90,1
275,4,22
6746,12,1
1277,37,4
17793,85,1
759,100,5
281,24,6
6070,57,1
35,100,13
6424,91,1
1669,73,3
1566,98,1
1429,7,1
120,80,2
5825,57,2
25622,95,1
4797,53,2
6830,54,2
4952,67,1
1913,70,2
824,81,1
1185,53,1
12084,40,1
919,67,1
2876,67,3
7520,57,1
225,52,1
27541,20,1
3964,4,1
147,4,2
19537,73,1
5802,82,1
3087,15,2
17618,3,1
6173,65,1
162,33,2
7531,51,1
1434,82,1
7501,44,1
1233,82,2
270,75,8
1110,89,2
41,54,160
2279,88,1
533,67,3
788,80,4
1704,91,1
1913,29,1
5555,28,1
10082,51,1
303,61,7
6932,53,1
743,84,1
7897,24,1
1179,16,1
1128,38,1
3877,38,1
1655,83,2
1838,54,1
10467,62,1
1070,89,1
1449,78,1
6071,7,1
17591,48,1
4950,25,1
1112,88,1
17226,56,1
9531,18,1
222,44,1
429,57,3
2619,70,2
2784,53,1
592,54,2
13853,14,1
1512,51,6
2661,40,2
207,95,2
7249,33,1
4815,40,1
3577,97,2
8604,54,1
17316,59,1
2173,60,2
11716,14,1
226,53,12
6633,77,1
2836,41,1
6824,69,1
529,71,3
25621,40,1
27591,14,1
3043,6,2
3293,10,2
2669,87,2
56,75,15
4328,74,1
5503,97,2
23222,47,1
6025,85,1
1358,53,2
13872,49,1
2009,51,4
215,8,4
5004,40,1
1830,11,2
906,25,1
388,85,1
258,85,12
12468,30,1
2023,23,1
1962,21,1
221,96,4
433,35,1
6201,60,1
3425,15,1
5168,85,1
14924,91,1
1153,13,1
3148,37,2
1656,89,4
1787,73,2
8763,97,1
7261,84,2
1533,66,1
4371,38,1
12222,77,1
910,45,5
575,46,2
1610,57,2
5924,53,1
11838,82,1
54,65,4
3995,98,1
2416,54,19
1334,6,1
5160,74,1
350,10,4
28699,13,1
134,15,7
1692,85,2
9428,41,1
7848,84,1
1512,70,6
23998,33,1
96,85,1
15621,79,1
41,94,36
1251,40,126
1830,95,10
18930,17,1
1050,8,2
205,72,1
108,62,10
3336,42,1
218,57,1
25258,47,1
18784,73,1
2330,29,2
2107,58,3
5801,76,1
329,38,1
2819,27,1
7455,15,1
1050,25,9
4634,80,1
8463,95,1
1005,4,5
13,24,3
2941,45,1
20621,83,1
1753,69,2
801,60,1
163,91,1
5542,37,2
27617,84,1
2608,7,1
19329,77,1
619,87,6
460,10,6
3176,61,1
5043,77,1
5429,53,1
3544,95,1
956,57,1
12231,16,1
4645,13,1
1974,33,1
839,30,1
6894,60,1
207,39,2
6301,3,1
638,81,4
681,47,1
18286,2,1
1230,29,2
2660,94,1
8403,65,1
8053,58,1
10023,13,1
501,70,1
4860,10,1
7154,69,1
72,45,27
20817,98,1
122,40,17
149,29,11
1250,89,18
14786,98,1
717,71,2
588,13,4
1402,22,1
1064,58,1
1771,44,1
6811,67,1
2346,2,1
8362,53,1
10476,18,1
189,40,3
280,20,8
2784,26,1
2428,83,1
326,43,1
15941,10,1
3681,28,1
7575,63,1
156,92,27
3344,67,2
148,64,12
16230,71,1
292,83,1
309,88,4
703,82,3
3133,4,1
12151,84,1
4658,36,1
303,73,7
26252,3,1
3493,80,1
3131,59,1
7398,92,2
1217,90,1
4489,67,1
27443,91,1
1008,29,4
488,80,15
2937,4,1
2753,29,1
3035,58,2
2336,90,1
3375,70,1
594,13,3
929,86,1
1622,21,1
1360,51,14
1372,40,1
9536,64,1
11484,83,1
2313,84,1
1073,91,8
579,62,4
16237,36,1
10934,84,1
1307,91,1
15979,40,1
413,21,1
3368,46,1
5004,41,1
11354,71,1
19033,40,1
21496,25,1
213,70,3
20434,70,1
396,71,1
3841,14,2
115,23,5
238,100,2
2169,85,1
183,36,6
8582,92,2
862,68,1
2265,85,1
4220,21,1
2212,94,1
7912,43,1
22764,52,1
1082,65,2
562,30,1
38,13,1
2904,90,1
107,25,55
309,42,1
1050,85,3
4399,49,2
4103,52,1
17168,77,1
1196,69,2
1303,18,6
2198,68,1
7343,17,1
4919,98,1
2197,53,3
3078,18,1
1179,69,2
8759,6,1
1463,18,4
3740,74,1
1230,72,1
3671,90,1
868,48,1
7571,28,1
4201,22,1
839,1,1
26255,64,1
837,36,2
1676,77,1
7401,6,1
1337,15,1
149,95,21
6060,38,1
243,5,1
4231,7,1
754,8,7
259,78,1
11965,33,1
642,74,1
1,56,1
3746,89,1
8293,53,1
7842,31,1
10761,5,1
15509,8,1
24643,68,1
719,52,2
3383,6,1
157,97,2
991,69,2
1719,90,3
2392,80,1
1580,38,2
498,24,3
2633,36,1
278,14,2
1624,11,1
1842,35,1
14092,40,1
558,38,1
1104,20,1
9199,29,1
6835,40,2
1506,45,1
163,98,1
142,74,1
1247,91,1
7504,37,1
3421,76,1
8964,15,2
1247,54,3
2683,18,2
53,44,5
2590,85,1
659,81,7
5661,69,1
3665,26,2
9195,89,1
3671,100,1
5259,57,1
4157,81,1
1115,28,4
843,38,3
500,57,3
2467,64,1
11551,53,1
1452,28,1
4352,63,1
244,36,17
3692,4,1
7539,7,1
970,3,1
5067,77,1
5368,8,1
1693,3,3
1170,7,1
828,47,3
3035,2,2
2006,15,2
17514,100,1
2241,33,3
2597,13,2
383,99,1
640,38,1
108,3,12
646,98,2
7636,6,1
1077,33,3
13723,3,1
693,63,1
660,26,4
28582,31,1
1681,87,4
1757,47,1
75,94,19
1275,63,2
1540,25,14
6420,39,1
11289,29,1
505,57,3
31,59,4
498,12,2
5470,53,1
2779,70,1
276,53,1
223,64,2
1122,59,2
1541,38,1
1076,5,1
227,15,4
9685,22,1
450,100,7
902,79,1
536,53,10
1911,90,1
3315,37,1
709,79,1
1740,67,1
205,99,1
6522,81,1
60,62,16
1534,99,3
667,30,1
2534,30,1
3318,45,1
7505,77,1
145,52,2
1012,98,15
6940,87,1
1538,36,1
1853,75,1
18923,11,1
8,95,21
9674,7,1
2342,63,1
1976,33,1
7825,80,1
2944,3,1
6085,90,1
240,52,10
6087,78,1
1402,84,2
835,48,2
1238,46,2
244,55,1
452,68,1
1063,77,3
499,58,2
7165,35,1
2076,14,3
5266,82,1
2588,92,2
14996,49,1
522,78,1
1173,64,2
1622,7,4
2302,80,2
19059,72,1
10514,48,1
7189,25,1
1239,87,1
1908,10,1
1890,23,1
990,82,1
488,30,5
737,63,1
16031,8,1
1614,76,1
3257,13,1
426,31,1
19274,82,1
29004,95,1
9535,87,1
3205,52,1
1008,11,2
11342,54,1
749,48,1
6632,19,2
16914,48,1
408,83,5
1398,100,2
1090,34,1
512,45,1
29,61,2
5481,80,1
331,35,1
7647,7,1
3987,35,2
3273,73,1
17022,49,1
28586,83,1
2684,47,1
711,7,1
5299,6,1
6411,67,1
233,49,30
1238,38,2
13688,40,1
18604,77,1
5945,88,1
808,97,5
1231,41,5
22515,64,1
409,38,1
18779,18,1
12800,73,1
1836,25,1
165,55,3
4806,14,1
886,59,1
18356,76,1
113,13,1
2619,69,3
7679,84,1
781,42,1
3733,47,1
19211,90,1
2355,25,1
5541,10,1
1556,67,2
26091,29,2
8556,25,2
1593,97,1
9090,10,1
240,44,3
4462,80,1
1074,14,1
391,14,1
9702,69,1
4190,91,1
14912,41,1
6069,82,1
8593,100,1
24192,35,1
2898,63,1
1136,93,1
3810,73,1
7527,77,1
1275,61,2
2528,80,1
2590,89,1
2040,32,1
1231,60,11
149,32,2
1329,46,2
2894,83,1
1070,85,4
11510,80,1
868,35,1
381,62,4
212,42,1
28883,63,1
9867,33,1
4997,4,1
1319,52,3
18708,59,1
9667,83,1
7654,77,1
1162,90,3
3095,57,1
4829,19,1
6808,5,1
4354,57,1
4891,52,1
3164,7,1
2834,7,1
869,40,2
23128,7,1
2811,81,1
2293,65,1
16647,8,1
991,56,1
20683,36,1
4317,25,4
5097,88,1
18847,97,1
673,54,1
3841,64,3
869,48,1
1977,18,1
145,75,1
65,26,2
44,3,3
1616,77,2
2216,15,1
1897,70,1
179,79,2
7353,58,1
3719,88,4
4160,81,2
1867,81,1
11228,40,1
2454,75,1
722,61,2
1411,45,1
6090,45,1
148,45,13
2929,69,1
3628,87,2
1034,40,1
6179,92,1
275,92,31
3841,92,1
28020,38,1
5598,14,1
25113,97,1
9540,7,1
5552,52,1
3301,54,1
4483,84,1
1593,33,1
3845,90,1
422,93,1
717,74,5
1896,88,1
558,40,1
993,51,2
13094,77,1
11214,29,1
2679,96,2
13961,44,1
2826,74,1
15078,89,1
3071,88,2
6184,75,1
1870,53,3
1180,99,4
7320,83,1
499,35,5
582,84,1
3020,25,1
2871,75,1
16411,57,1
72,62,13
3203,81,1
1028,94,1
614,79,1
737,83,5
605,33,1
2866,4,1
15241,33,1
1881,48,1
452,13,4
1077,64,2
2343,31,1
250,36,1
1337,88,1
268,82,11
4209,78,1
98,38,1
220,44,11
15183,6,1
769,74,3
841,17,1
6348,82,1
2,90,4
2699,25,1
47,79,1
2326,56,1
4315,3,1
3273,19,1
18517,32,1
15477,21,1
1129,62,1
17465,45,1
133,84,1
1230,24,2
1756,30,1
9010,30,1
1164,48,3
1277,77,17
614,53,2
1390,14,1
949,53,3
3687,1,1
1294,45,4
8148,81,1
7152,14,1
5049,56,1
6543,48,1
9107,40,1
15300,59,1
267,28,1
499,19,2
5265,54,1
7725,77,2
1966,48,1
2753,4,4
4717,92,1
13827,52,1
1155,95,3
17279,61,1
215,70,9
1266,49,2
23753,14,1
77,75,4
1887,63,1
865,19,3
1173,94,3
1454,14,1
1519,73,2
450,45,9
521,68,1
28009,7,1
27057,58,1
1113,100,2
1388,18,1
11799,78,1
2843,25,1
1768,99,1
408,79,2
3389,25,1
2365,12,2
15331,75,1
2831,74,3
7071,35,1
11499,100,1
1349,71,1
2958,11,3
1295,15,1
471,15,16
13302,12,1
1173,25,5
3634,79,1
3997,77,1
1667,28,2
15264,80,1
722,21,7
6328,62,1
1371,21,2
96,90,2
5848,90,1
12567,7,1
1924,57,1
2,49,3
43,65,5
10557,14,1
3010,76,1
195,16,2
20216,83,1
17577,57,1
8214,71,1
4741,69,2
9915,91,1
1553,29,7
18662,95,1
752,61,1
8214,89,1
1533,82,1
6136,79,1
26635,25,1
882,52,3
1077,81,1
3546,99,1
215,30,3
1168,38,1
396,21,3
807,88,1
1603,57,2
3028,15,2
5004,57,1
17698,10,1
11786,82,1
1896,26,1
42,19,2
2661,3,1
22515,85,1
1523,71,4
4829,87,3
6772,13,1
1304,35,1
221,17,10
1581,45,12
424,17,2
6240,5,1
2989,53,1
4234,25,1
189,60,1
4534,40,1
498,76,1
1233,95,1
925,100,3
4151,22,1
17396,33,1
2512,7,5
2329,76,1
8292,59,2
22798,53,1
43,48,14
3870,15,1
5,89,46
4226,80,1
11810,14,1
2971,63,1
3020,3,1
2334,7,1
35,20,4
1852,11,1
68,40,43
20194,99,1
417,28,2
6893,22,1
4295,90,2
5821,93,1
1187,63,1
1349,57,4
1498,48,1
6897,38,1
819,5,1
9251,17,1
3602,83,1
1021,84,8
24073,40,1
8729,15,1
786,3,1
433,25,1
1231,49,12
3841,99,1
2099,53,5
845,85,1
835,51,1
1765,40,2
5812,99,1
6688,77,1
1212,40,1
2818,54,2
18240,100,1
254,28,26
5075,24,1
2132,4,2
1509,18,1
1605,88,1
1061,91,1
3213,75,3
1230,20,2
11274,85,1
1080,40,4
3041,4,2
27316,15,1
8,63,5
2549,4,3
4396,12,2
2842,53,1
855,12,1
5360,78,2
3009,12,1
419,32,2
1563,62,1
13901,36,1
2854,51,1
521,46,4
531,92,1
1038,71,2
8999,45,1
672,88,3
63,70,2
442,13,5
6808,91,1
1053,3,3
124,96,9
2076,37,5
1321,52,1
7476,58,1
2607,69,2
221,99,8
27025,53,1
1313,68,1
7117,17,1
2994,81,3
5001,28,1
2871,99,1
5009,29,1
1398,99,2
22043,33,1
4856,60,1
2123,30,1
28815,42,1
28780,7,1
4183,68,1
1523,91,5
179,17,2
1781,4,1
193,92,2
357,82,6
7892,29,1
801,54,1
3232,13,2
1635,38,2
382,11,2
870,12,4
9344,25,1
3010,4,1
13153,48,1
1979,66,2
1733,22,1
327,37,1
2795,21,1
2404,42,1
347,13,3
4532,91,1
26436,16,1
1890,80,4
1475,95,4
20930,4,1
813,26,2
15568,52,1
20300,66,1
526,89,2
4420,15,1
1896,18,1
10977,15,1
24419,39,1
3955,58,1
2448,57,3
1173,36,2
1295,73,1
22618,97,2
33,6,6
879,95,6
13707,54,1
3322,12,1
15772,97,1
614,96,1
2186,48,1
3762,52,1
482,98,2
616,76,1
4000,3,1
22004,71,1
3033,49,1
87,62,12
6644,62,1
1826,33,1
80,28,7
1110,12,2
1942,19,1
698,4,1
7821,15,1
3360,69,1
2876,74,1
3662,3,1
1642,19,3
1251,99,61
3503,48,1
1099,63,1
396,51,2
10834,73,1
3999,71,1
3214,75,1
212,68,2
5576,7,2
243,100,1
28170,3,1
2197,76,1
12187,68,1
3511,77,1
213,49,4
154,11,5
620,89,5
8128,12,1
1614,17,2
9749,31,1
5186,85,1
772,87,4
3338,73,2
6952,98,1
745,90,19
582,13,1
671,14,2
910,63,1
2110,85,3
9628,54,1
769,59,1
2458,75,1
2562,87,2
483,56,1
1484,76,1
1980,60,2
2109,33,1
1017,82,4
68,85,32
186,88,1
1477,98,1
710,89,2
124,67,41
1082,52,6
3017,39,1
1800,7,1
3619,68,1
4492,77,2
1367,37,1
13531,54,1
7642,84,1
540,78,2
1057,66,1
23878,49,1
69,52,47
949,66,2
470,35,3
6015,84,1
1189,15,1
1152,39,1
1633,69,1
5699,29,2
18615,77,1
5230,38,1
17234,35,1
4679,37,1
3810,14,1
1113,10,2
129,78,3
11439,11,1
8611,64,1
781,83,2
4524,54,3
16318,49,1
21988,85,1
299,13,1
10555,60,1
4040,51,1
2439,38,1
11254,1,1
3785,84,1
11,70,8
648,70,4
1179,66,2
60,71,12
5380,59,2
21837,53,1
193,71,2
2290,14,2
445,74,1
22023,40,1
10535,57,1
720,60,1
18914,41,1
727,35,3
22977,79,1
283,55,1
24560,30,1
10651,74,1
218,24,3
1251,77,111
4361,78,1
8,96,2
370,13,2
3544,94,1
12431,21,1
6912,36,1
3264,57,1
1085,3,1
2227,88,1
11353,53,1
3238,58,1
298,58,1
233,40,46
843,73,9
684,22,2
414,8,2
1448,38,2
497,99,1
6766,7,2
426,35,2
180,95,2
12123,70,1
1247,47,4
9932,29,1
308,11,1
2227,92,2
1459,65,1
13464,35,1
2336,79,2
19470,30,1
1923,95,1
1077,40,2
2099,67,2
491,66,2
976,70,1
11635,81,1
347,39,5
601,88,1
1795,22,1
6326,37,1
1790,80,1
88,80,7
5225,29,1
9122,94,1
22376,36,1
4901,15,1
4262,54,1
6034,50,2
2342,13,3
4591,3,1
3521,88,1
2486,14,24
1719,15,1
1476,59,1
1117,49,1
2788,29,1
25830,18,1
1443,85,2
6706,100,1
479,60,1
802,69,2
1160,75,2
2109,83,1
9597,21,1
1435,91,3
1179,77,1
4519,87,2
3036,87,1
3947,17,1
2198,52,4
10375,16,1
3279,58,2
8635,37,1
13579,65,1
4898,73,1
18586,58,1
20393,10,1
3048,83,1
298,50,1
4053,45,1
9968,69,1
1251,26,33
9267,13,2
837,85,1
698,48,1
913,98,1
8908,66,1
243,57,2
1278,63,1
8252,47,1
1358,78,2
5419,73,1
4321,23,1
1132,47,1
1295,60,1
713,84,1
5995,63,1
1581,60,4
18296,52,1
448,91,4
722,78,9
3875,41,1
310,72,1
563,51,2
21,63,207
609,85,2
2579,74,1
18081,13,1
5538,84,1
22,17,1
6270,84,1
1437,24,1
512,23,1
4459,60,1
24741,83,1
18713,91,1
28104,49,1
5317,51,1
2819,58,1
8339,14,1
13912,40,1
12448,36,1
724,82,1
652,45,1
16582,77,1
80,19,4
1325,89,2
884,42,1
16803,82,1
2720,2,2
8969,40,1
327,16,1
6955,58,1
9290,15,1
9326,95,1
4528,47,1
3584,95,1
1559,69,2
10567,29,1
210,53,2
3148,25,1
1301,46,3
3788,69,1
22970,31,1
228,89,2
564,45,1
1553,53,9
1602,83,1
2585,70,2
365,88,3
1230,36,6
1455,100,1
7196,53,1
1070,87,2
686,47,1
4103,28,1
1986,63,1
275,10,19
656,65,1
6808,67,1
5543,83,1
562,73,4
9654,89,1
262,45,2
11725,14,1
2486,67,13
9845,98,1
2688,85,1
1574,73,4
143,37,2
1547,29,2
729,78,5
4679,66,1
9253,15,1
1252,69,2
1008,16,1
54,58,2
9284,43,1
303,20,1
10639,23,1
659,73,9
174,87,5
9090,97,4
2921,89,1
2428,66,1
9587,40,1
3428,7,2
310,74,1
11785,10,1
3114,81,1
13263,15,1
5567,80,1
184,63,3
1012,30,12
2778,52,2
15241,93,1
1775,41,1
13827,92,1
53,35,4
2153,79,2
2836,15,3
21177,82,2
2291,49,1
510,90,1
42,49,2
519,14,3
3175,98,1
114,80,1
7462,70,1
998,77,1
4348,23,1
5763,95,1
2078,25,3
305,69,1
4818,18,1
1691,23,1
705,4,1
442,10,4
25093,94,1
9284,57,1
2615,99,1
5059,82,1
469,19,1
764,29,3
1704,17,1
20,53,4
1031,84,1
3375,58,1
2322,42,2
1319,32,3
20551,54,1
729,13,4
10961,89,2
456,57,4
1918,83,1
4781,82,1
22670,13,1
517,48,5
2433,49,38
691,22,1
1214,66,2
193,57,2
3647,48,1
9311,80,1
7268,32,1
2664,47,1
4534,64,1
2641,4,1
1993,82,1
682,8,1
603,84,1
939,99,1
4806,79,1
413,72,1
837,40,1
1974,5,1
7208,74,1
12654,82,1
16213,14,1
701,73,1
3600,41,1
2929,7,1
588,89,6
1249,97,5
647,97,4
2486,68,7
1169,58,3
5063,11,1
1186,6,1
19302,47,1
5158,21,1
6808,12,2
6857,16,1
2675,87,1
683,100,5
4667,79,1
1063,89,3
3500,22,1
4481,46,1
1789,99,1
3625,11,3
3740,77,1
4471,77,3
124,29,38
1603,84,1
290,63,1
2585,54,2
2948,6,1
1580,23,3
3303,53,1
12046,20,1
16449,11,1
4522,33,1
4444,17,1
211,35,1
11726,82,2
380,82,1
2623,61,1
254,68,11
6655,14,1
1633,89,2
2673,54,1
6813,92,1
757,35,2
9712,88,1
7786,40,1
4540,66,1
9859,40,1
5552,36,1
6757,97,2
377,52,1
808,67,3
1491,53,1
2194,15,1
3505,82,1
2048,71,1
6144,26,1
3620,79,1
218,7,3
398,66,2
9376,24,1
1714,29,1
2653,30,1
3694,70,1
694,100,1
3128,3,1
13838,16,1
1787,3,1
15063,29,1
92,78,26
10686,37,1
616,1,1
226,76,1
1773,11,1
418,66,4
4313,83,1
217,91,1
25316,40,1
9765,85,2
4451,95,1
590,73,1
1560,39,1
1108,36,1
21388,38,1
17326,8,1
6582,83,1
6966,35,1
25,23,26
609,42,1
1268,48,3
1898,34,1
