1618,7,1
11183,1,1
542,7,2
5500,1,1
1423,2,3
68,3,28
9769,9,1
86,4,2
1927,4,1
188,3,1
2259,9,1
1418,7,1
5232,4,1
1270,2,1
7180,2,1
1379,6,1
805,7,3
642,3,3
13807,2,1
663,10,2
3841,3,2
1425,10,1
105,2,4
1453,1,1
7685,3,1
1021,7,1
1717,1,1
5735,2,1
1360,2,18
1152,8,2
6043,8,1
3521,2,1
21951,6,1
663,3,12
5313,8,2
640,2,7
1021,9,2
221,10,5
1974,3,1
6987,1,1
544,6,7
2143,7,1
2367,7,1
1365,2,1
154,4,6
66,9,1
1252,2,7
1833,7,1
3177,1,1
6213,1,1
3881,3,1
7265,6,1
183,9,3
3301,7,2
5033,1,1
11476,7,1
1629,1,1
2547,7,1
21655,3,1
2562,9,1
6246,9,1
1324,1,4
5002,9,1
533,10,1
7407,2,1
7218,9,1
2345,1,2
1524,9,2
87,1,14
610,9,1
201,5,1
1906,4,1
39,5,12
523,10,5
9367,1,1
1236,1,2
185,8,1
6529,7,1
27616,4,1
6612,2,2
13971,6,1
2150,9,1
1803,3,1
15451,4,1
7470,1,1
8480,3,1
2343,6,2
7449,6,1
4308,1,1
14340,3,1
3892,10,1
607,3,1
11785,1,1
4801,3,1
396,3,1
6517,9,1
3625,2,1
1912,2,1
1008,8,5
3952,3,1
13390,9,1
243,9,1
21493,8,1
16022,2,1
2785,7,1
112,2,3
395,10,1
7782,7,2
1719,3,1
129,9,1
3543,1,1
5855,1,1
3947,1,1
9846,9,1
1269,8,1
1053,6,1
1129,4,1
1206,7,1
2212,3,1
3090,6,1
18489,4,1
24203,6,1
7860,6,1
2681,3,2
963,3,2
1702,6,4
440,8,4
5429,9,1
29151,1,1
186,7,1
18515,8,1
772,8,2
2407,3,2
141,7,10
422,9,4
1063,1,3
1975,10,1
97,10,2
1079,9,3
1970,2,2
422,1,7
1986,7,2
345,1,8
177,6,2
5002,8,1
1853,7,1
1846,7,1
4000,8,1
11028,3,1
8587,1,1
27631,8,1
741,7,2
1159,7,5
544,7,5
1003,9,1
1567,7,1
16,1,25
4192,3,1
488,8,9
368,10,19
195,10,5
9644,3,1
1539,8,2
4238,10,1
24931,1,1
6768,3,1
417,6,4
15237,10,1
21375,8,1
2374,4,1
6389,4,1
258,1,19
2224,10,1
13071,7,1
17925,3,1
9368,3,1
1656,2,1
48,7,1
4754,9,1
1069,6,27
729,1,4
808,5,1
2025,2,1
4474,4,1
22418,10,1
297,2,1
3179,9,1
4355,9,1
1293,9,1
1116,3,2
843,8,1
33,4,2
11972,10,1
6114,8,1
2815,6,1
210,3,1
3040,3,1
1005,10,1
1820,7,1
2171,3,1
1451,6,3
1784,6,1
2831,1,1
6477,3,1
1481,2,2
1243,10,4
453,8,1
911,9,2
6443,7,1
1767,3,1
892,8,1
743,9,1
819,1,5
3126,3,1
1113,6,3
2512,8,1
1427,7,1
3575,7,2
1635,7,2
1588,3,1
11457,4,1
1191,9,2
1227,1,3
818,8,2
2958,4,1
1274,9,2
6884,1,1
1800,10,2
5752,3,1
806,1,2
727,1,3
335,3,2
21133,3,1
2293,8,2
661,5,1
3015,3,1
4094,5,1
961,3,5
8964,6,1
2499,3,1
8018,6,1
1538,6,1
727,5,2
14875,10,1
6081,3,1
11951,6,1
190,1,1
8875,7,1
4038,9,1
989,10,1
99,7,26
2439,6,1
7219,1,1
1720,2,1
223,7,1
180,9,2
1619,6,1
440,10,7
4081,1,1
1160,1,3
21089,6,1
4691,7,1
1008,2,6
1602,7,1
450,1,6
458,8,2
1855,4,1
15941,6,1
10510,10,1
614,9,2
409,10,2
3085,7,1
6758,6,1
196,1,5
6582,3,1
9341,2,2
3671,1,3
3577,3,1
6010,7,4
3981,3,1
18821,3,1
1028,7,2
1733,6,1
4145,2,1
12549,2,1
20355,2,1
121,9,1
4125,6,1
1908,9,1
8324,8,1
8244,7,1
1318,8,1
1360,4,8
8967,6,1
4657,4,1
275,9,6
1416,2,2
22999,7,1
847,8,1
758,8,1
3702,7,5
470,8,3
3133,1,1
672,3,2
402,5,1
4865,7,1
21809,7,1
3261,7,1
754,6,11
1713,1,1
6474,3,1
5265,4,1
679,10,1
1216,6,2
9670,8,1
28206,7,1
2334,1,1
80,8,8
195,6,14
2468,2,1
1248,2,1
3833,6,1
5644,7,1
813,4,1
1168,4,1
13519,6,1
115,1,6
603,10,1
1196,8,2
883,6,1
865,7,4
98,2,1
6716,1,1
8080,9,1
11880,1,1
3288,9,2
1728,6,1
19040,6,1
4751,7,1
1827,1,1
972,4,1
6910,8,1
3071,7,1
27674,8,1
1801,7,4
86,6,2
6736,3,1
5135,1,1
2390,5,1
238,9,3
649,10,3
7413,7,1
154,2,4
2853,2,2
643,1,2
2066,1,4
498,4,2
3881,6,1
254,10,12
6061,6,1
227,6,4
3153,2,1
1624,7,4
11897,2,1
17511,4,1
2534,1,5
154,5,1
7184,3,1
525,3,2
28710,5,1
2534,10,2
175,2,3
16179,1,1
746,9,1
3843,9,1
17168,9,1
3161,3,1
995,3,1
2110,7,1
6874,2,1
3491,8,1
2016,8,1
745,8,12
23512,1,1
27883,7,1
1251,7,56
1896,8,1
1500,2,1
22633,7,1
2984,2,1
1642,4,1
1687,10,1
309,2,3
545,5,1
1712,3,1
2404,6,1
314,1,1
55,4,5
1945,4,2
186,2,5
1117,6,1
2768,2,5
18264,3,1
2966,7,2
1180,3,13
986,3,1
530,9,6
8227,3,1
9629,7,1
1216,3,2
4190,2,2
500,7,1
4262,5,1
5280,4,1
8415,4,1
427,2,2
5285,10,1
1017,4,4
16764,3,1
3702,4,1
5777,6,1
5019,2,1
16332,3,1
303,6,4
1455,2,2
1704,7,1
9254,1,1
2030,1,1
1514,2,1
8442,1,1
3420,7,1
2156,1,1
680,1,4
312,8,2
2316,1,2
10677,3,1
149,1,12
13145,4,1
7906,6,1
595,7,2
72,2,30
7736,2,1
342,6,4
5704,8,1
3665,1,1
5786,1,2
6385,3,1
7479,10,2
14961,8,1
3364,3,1
1080,4,1
592,1,1
8526,1,1
123,1,4
651,1,1
16390,4,1
964,2,2
522,9,1
2534,2,3
6374,3,1
11685,8,1
778,4,2
15281,3,1
501,3,2
2222,7,1
4390,5,1
2285,1,1
1730,4,1
3054,8,2
408,5,1
1336,9,2
4040,3,1
1320,10,1
1248,7,1
437,9,1
835,8,3
3964,9,2
51,2,45
582,1,1
3255,6,1
2078,7,3
200,3,1
8004,6,1
1894,3,1
3291,7,2
3690,3,1
4050,8,1
4032,10,1
1828,4,1
757,3,1
4399,7,3
42,2,5
14,2,315
8,4,5
3565,9,1
306,1,3
947,10,1
912,3,2
128,1,1
7023,2,1
1789,8,2
25812,3,1
533,8,1
2574,1,3
3003,4,1
1680,2,1
1063,8,1
839,3,3
3689,4,1
3426,1,1
15910,2,1
5007,1,1
5073,2,1
93,9,1
2631,9,2
11589,2,1
563,7,2
1112,8,1
1218,3,1
2265,2,2
1416,6,1
386,9,3
6619,3,1
11606,7,1
988,8,1
525,1,1
1605,6,2
545,4,8
582,4,2
1490,6,1
8,1,11
646,8,1
45,2,2
504,1,1
1254,1,18
12688,6,1
1301,1,1
9674,7,1
88,8,2
10932,3,1
7698,6,1
29,7,1
164,3,2
14011,4,1
334,8,1
6529,1,1
1070,3,1
7738,6,1
12210,2,1
14116,9,1
1017,7,8
8961,7,1
1167,9,1
3293,6,4
8966,2,1
1415,3,2
715,4,2
1236,7,1
7186,3,1
7504,4,1
9678,7,1
25138,1,1
1062,3,1
3805,1,1
3821,7,1
3000,4,1
5130,9,1
2962,3,2
1497,9,4
1717,9,1
1481,1,1
1069,4,9
16966,8,1
9655,7,1
10481,5,1
4292,3,1
2710,4,1
2938,8,1
783,7,1
5900,3,1
2161,7,1
227,1,3
3053,1,2
7996,4,1
470,6,1
1331,3,1
29029,2,1
9060,4,1
9518,1,1
72,8,22
5581,6,1
3503,2,1
404,3,1
1642,6,6
3082,4,1
117,6,2
22769,8,1
4834,6,1
446,1,1
5464,7,1
326,3,2
2560,6,1
319,1,2
4186,1,1
1396,9,1
1235,7,3
818,7,1
517,6,3
201,8,1
1164,4,1
245,10,2
6415,3,1
1254,3,10
4698,3,1
12811,8,1
24332,7,1
5873,2,1
8010,2,1
15,2,119
2957,2,1
734,10,5
1829,8,1
25595,10,1
382,1,2
10972,3,1
760,1,2
2837,8,1
1268,2,1
1838,3,2
1001,8,1
5460,9,1
469,10,3
197,8,1
26569,1,1
1267,1,1
2949,2,1
10468,6,1
8623,10,1
576,8,2
120,8,1
24741,2,1
13010,6,1
1647,2,1
90,10,3
932,4,1
1523,4,1
3290,6,1
23286,2,1
5378,9,1
108,3,16
10440,6,1
3977,1,1
1955,10,1
772,9,2
2190,6,1
23643,1,1
19737,2,1
4271,7,1
974,4,5
547,2,1
1273,3,2
976,1,2
2723,6,1
5586,3,1
5752,1,1
2838,3,1
320,2,1
213,10,2
11897,3,1
388,8,2
27864,3,1
870,10,1
8232,4,1
4205,4,2
8280,8,1
4455,8,4
2384,2,1
17514,2,1
2943,9,1
82,4,41
7391,1,1
2433,6,38
16495,7,1
2595,10,1
39,3,153
6415,2,1
52,10,3
3161,5,1
3293,1,2
22773,1,1
10023,3,1
7038,9,1
5269,1,1
7786,6,1
3304,3,2
5676,2,1
332,4,1
722,9,6
3953,3,3
498,6,4
4798,2,1
2925,10,1
10674,2,1
421,1,3
3490,3,1
745,3,20
864,2,1
177,7,3
2326,1,1
396,1,3
2086,1,1
9522,6,1
3188,3,1
8917,5,1
5758,7,1
6729,3,1
350,7,6
691,9,2
3285,7,2
1894,1,1
2568,7,1
9568,10,1
450,4,1
925,6,3
319,8,1
1494,1,1
965,3,1
1160,2,3
2299,2,1
5552,1,1
13420,2,2
806,8,2
2407,10,1
4474,1,1
6507,6,1
1677,8,1
783,3,2
134,2,7
1980,3,3
10191,4,1
206,9,3
2411,7,1
11787,3,1
13902,8,1
2367,2,1
5951,2,1
576,10,1
1963,6,1
1038,10,1
13576,2,1
8898,2,1
1826,1,1
2924,2,1
3513,3,1
267,6,4
3101,9,1
972,10,1
3318,6,2
832,4,1
9714,9,1
313,2,8
1340,4,4
3400,6,1
1068,1,7
7295,4,1
6205,2,1
25061,2,1
13,4,2
1887,8,1
6721,1,1
49,2,202
10085,6,1
460,1,5
19428,9,1
11141,6,1
15702,3,1
3568,3,1
2065,4,1
163,2,3
963,6,2
6234,9,2
6473,1,1
642,10,1
345,8,7
2795,3,1
18425,2,1
17424,9,1
1760,5,1
6079,6,2
823,6,2
5798,6,1
5289,7,1
12769,6,1
4437,6,1
7386,10,1
3892,2,1
65,9,3
5019,4,1
4592,3,1
7420,1,1
245,8,1
12305,1,1
25,6,27
11633,3,1
9666,9,1
1982,3,2
1502,3,1
6963,4,1
4700,8,1
5517,7,1
5688,7,1
660,7,5
1279,3,3
7334,8,1
724,2,1
3556,7,1
2439,7,3
2337,10,1
2485,2,3
24,10,1
616,7,1
31,5,1
2453,3,1
2091,2,1
563,4,1
4075,9,1
3107,8,1
538,7,1
2779,2,1
5130,3,2
6835,1,1
221,3,9
4906,3,1
142,9,2
3176,6,1
24876,2,1
568,1,3
10014,4,1
1969,4,3
811,1,1
10424,9,1
567,7,1
482,7,4
4532,2,3
22965,4,1
1275,10,1
90,7,4
211,1,4
7557,1,1
2601,8,1
2248,2,1
8964,4,2
52,9,1
428,1,1
83,2,1
4613,10,1
3158,6,2
110,3,14
640,9,4
7765,3,1
524,2,4
2025,10,2
12092,9,1
906,2,2
1328,3,1
71,6,51
8161,4,1
1560,2,1
306,8,2
8639,1,1
12213,3,1
17916,1,1
4443,3,1
3278,9,2
436,2,2
64,2,1
7,3,90
7504,3,2
2506,6,2
3505,2,1
1918,10,3
839,9,2
4179,9,1
25822,9,1
2052,3,1
4418,7,1
496,7,3
299,1,1
2911,2,1
3062,8,1
2478,3,2
2250,7,1
1860,2,1
528,8,2
668,6,4
2528,8,1
1169,6,2
2692,7,1
1319,7,3
18095,6,1
2433,9,27
2956,6,2
1497,7,3
8,7,8
3576,8,1
4054,7,1
26225,7,1
1243,2,4
6201,2,2
4402,4,1
814,6,1
264,9,4
405,8,2
556,7,4
77,3,8
21889,6,1
424,1,6
2576,7,1
7430,2,1
9552,4,1
832,9,3
1550,7,3
24788,7,1
660,1,7
790,2,4
589,6,1
1242,8,1
3920,3,1
1574,8,1
7471,3,1
42,5,1
819,9,5
6596,3,1
17915,6,1
300,9,1
1853,4,1
12346,2,1
18141,3,1
412,1,3
276,8,1
10772,6,1
2681,2,1
3400,2,3
183,1,3
5893,6,1
2847,2,1
25030,3,1
11,4,6
2485,8,2
1105,2,1
17640,6,1
220,4,14
542,1,1
1079,6,9
2390,2,2
3429,1,1
3984,4,1
2586,6,1
10295,8,1
7063,7,1
791,7,1
6545,3,2
2819,3,1
1286,10,1
231,3,7
2631,4,2
1984,2,1
8263,4,1
843,7,6
1425,8,1
649,9,3
13957,2,1
4462,6,2
389,2,6
381,1,2
3186,4,1
3861,3,1
1696,7,5
671,3,2
1349,1,4
141,4,9
5289,2,1
4126,1,1
7033,6,1
402,8,1
3075,3,1
3223,8,1
21001,6,1
4707,1,1
6431,10,1
15275,10,1
25709,2,1
227,4,1
4845,2,2
907,6,1
2135,4,1
2135,1,3
36,5,2
17561,6,1
6988,8,1
1289,1,3
694,3,3
3701,2,1
1173,1,5
4532,6,1
8333,5,1
2063,6,1
17846,10,1
3393,2,1
2465,3,1
952,8,1
426,6,1
2488,3,1
28334,9,1
25813,10,1
4286,1,1
4652,4,1
114,4,1
2454,4,1
106,7,1
1226,8,3
7128,3,1
201,3,2
3042,3,1
3146,3,1
1151,8,2
1926,8,1
1116,4,1
906,1,1
101,6,2
4628,7,1
913,2,1
5888,2,1
3318,7,2
15034,2,1
6456,10,1
340,9,4
2872,3,1
4493,2,1
14751,1,1
1168,2,1
141,5,3
3388,8,1
1315,1,1
90,2,7
466,3,1
2949,6,1
282,2,2
6633,9,1
6990,6,1
2426,3,1
42,9,1
680,9,1
1589,3,1
991,9,1
18680,7,1
1431,4,1
2128,10,1
2169,2,2
1319,10,1
20337,7,1
7418,3,1
1855,9,1
263,1,2
724,6,1
3543,4,1
2293,1,4
2198,9,1
2418,8,2
305,1,2
1280,7,1
9340,3,1
8239,3,1
620,9,1
2330,10,2
5697,3,1
504,2,1
1308,2,1
7691,8,1
1490,5,1
754,10,9
1825,3,1
469,8,1
349,7,1
2107,7,3
189,2,3
2911,1,2
915,8,1
1464,1,5
1005,3,3
5066,10,1
2247,8,1
1529,8,2
2917,7,1
1455,9,1
149,10,6
81,10,1
84,2,1
6460,8,1
579,4,2
23380,9,1
839,2,1
138,9,2
217,7,2
2993,7,1
1168,10,1
4718,9,1
2277,10,1
11,3,23
255,3,36
1792,8,1
169,2,47
2328,3,3
1115,9,2
3952,2,1
1800,2,1
2912,2,1
2299,7,1
1253,4,1
6709,3,2
77,9,3
731,1,1
4813,6,1
626,9,1
778,9,1
2641,8,1
4050,7,2
24730,1,1
7279,9,1
17096,6,1
234,8,1
818,6,3
208,9,1
2673,8,1
5004,9,1
5319,3,1
6830,5,1
1416,10,1
6816,2,1
247,6,4
3845,9,1
988,10,1
1219,10,1
475,8,6
843,2,4
1404,6,2
1501,4,2
16329,9,1
12712,2,1
1250,6,20
393,5,1
4420,6,1
614,10,3
1688,3,1
1616,9,1
224,9,16
183,8,2
691,8,2
708,1,4
16775,1,1
6069,6,1
7177,2,1
420,3,1
493,3,3
1086,2,2
12321,2,1
2289,8,1
737,2,3
514,1,1
4976,8,1
1392,10,1
717,7,5
9596,1,1
1441,8,1
314,9,2
147,9,2
4214,4,1
460,5,1
2123,7,3
2871,9,1
13465,8,1
1340,10,1
4305,3,1
2876,2,1
1212,1,3
23295,7,1
651,3,3
1333,10,1
445,10,1
112,3,7
2770,3,5
28624,10,1
1773,3,1
17023,3,1
424,2,5
340,10,7
3849,3,1
11924,9,1
1477,4,1
3096,2,1
1913,1,1
6863,10,1
13149,6,1
732,8,3
1803,8,2
941,1,2
3842,3,1
769,3,1
37,7,1
5950,7,1
1029,2,3
11013,6,1
220,8,18
165,8,8
231,4,2
33,3,6
2,1,1
1464,6,1
1152,5,1
1213,6,3
7667,7,1
495,7,8
20590,3,1
1017,2,2
147,10,1
1516,1,1
49,7,154
2357,6,1
79,6,1
413,2,1
4225,7,1
340,3,8
28076,3,1
772,7,6
94,7,3
3601,3,1
15100,9,1
2535,4,1
1191,2,1
1963,2,1
343,10,2
2836,3,1
1846,9,1
279,2,10
4387,2,1
1794,1,1
649,4,1
5109,10,1
5353,6,1
20008,3,1
1126,9,1
7179,2,1
700,9,2
1692,2,2
2574,6,1
148,3,18
5077,6,1
1572,3,1
1509,8,1
3758,3,2
2898,8,1
280,5,2
268,2,9
1580,9,1
9162,8,1
2924,6,1
281,2,5
499,9,2
4850,7,1
6916,3,1
703,9,1
1816,1,1
6374,8,1
2440,9,1
648,8,4
1613,9,2
754,5,2
11870,10,1
199,1,4
2489,2,1
225,7,1
205,4,3
2037,7,1
16344,8,1
3131,9,1
1319,4,1
5346,7,1
22064,4,1
29146,2,1
4817,8,1
2527,1,1
10586,3,1
16061,7,2
167,1,10
8032,1,1
1642,8,1
2109,9,1
2073,3,2
129,3,6
186,3,2
10240,10,1
205,3,4
1362,1,1
149,4,6
2952,8,3
2175,1,3
11897,6,1
6870,7,1
3936,8,1
8852,1,1
1391,10,1
1539,6,2
3116,3,1
4471,1,1
982,10,1
17094,3,1
1530,3,1
2519,6,1
17022,1,1
916,6,1
1179,3,4
1519,4,1
3010,8,1
3291,9,1
11399,1,1
1254,4,7
55,7,4
2952,3,1
8475,1,1
1440,6,13
5024,3,1
5710,4,1
671,7,1
1650,7,2
3699,3,1
10512,2,1
666,1,1
2990,1,1
830,10,1
1328,9,1
